order_id,product_id,quantity,unit_price,line_total
72457044,9,5,0.84,4.20
72457044,17,2,8.12,16.24
72457044,26,2,6.39,12.78
72464083,3,3,6.79,20.37
72464083,17,2,8.12,16.24
72501427,12,4,0.60,2.40
72501427,16,2,8.33,16.66
72501427,28,1,6.81,6.81
72520617,5,1,0.79,0.79
72521416,5,1,0.79,0.79
72521416,8,2,5.13,10.26
72521416,21,2,3.42,6.84
72521416,29,4,3.84,15.36
72528744,7,3,5.78,17.34
72528744,19,2,1.65,3.30
72534778,33,3,1.03,3.09
72538180,8,2,5.13,10.26
72538180,10,5,7.64,38.20
72538180,27,2,3.98,7.96
72538180,35,4,9.07,36.28
72558625,1,2,3.26,6.52
72558625,18,3,6.95,20.85
72561153,5,4,0.79,3.16
72561153,8,1,5.13,5.13
72561153,24,4,5.32,21.28
72561153,30,5,1.32,6.60
72579518,17,3,8.12,24.36
72579518,26,2,6.39,12.78
72579518,33,5,1.03,5.15
72582060,1,2,3.26,6.52
72582060,12,2,0.60,1.20
72582060,17,3,8.12,24.36
72587308,8,5,5.13,25.65
72587308,25,3,4.99,14.97
72588479,12,5,0.60,3.00
72588479,21,2,3.42,6.84
72588479,23,5,9.05,45.25
72588859,3,2,6.79,13.58
72588859,7,5,5.78,28.90
72588859,34,1,3.99,3.99
72595747,10,2,7.64,15.28
72595747,30,1,1.32,1.32
72595747,33,1,1.03,1.03
72598734,2,5,8.50,42.50
72598734,22,3,1.50,4.50
72598734,27,2,3.98,7.96
72598734,36,2,1.84,3.68
72599523,12,2,0.60,1.20
72603071,6,2,7.30,14.60
72603071,16,2,8.33,16.66
72606163,35,4,9.07,36.28
72614992,26,1,6.39,6.39
72622637,31,5,3.36,16.80
72631113,4,1,3.62,3.62
72631113,12,5,0.60,3.00
72631113,15,3,5.26,15.78
72631113,18,4,6.95,27.80
72631113,25,1,4.99,4.99
72653034,14,5,6.94,34.70
72653034,20,4,1.77,7.08
72655860,5,5,0.79,3.95
72655860,6,3,7.30,21.90
72655860,7,2,5.78,11.56
72655860,13,1,1.21,1.21
72655860,16,1,8.33,8.33
72668596,4,5,3.62,18.10
72668596,7,4,5.78,23.12
72668596,9,4,0.84,3.36
72671287,3,1,6.79,6.79
72671287,15,3,5.26,15.78
72672099,6,3,7.30,21.90
72672099,13,3,1.21,3.63
72672099,15,1,5.26,5.26
72672099,26,4,6.39,25.56
72672099,33,2,1.03,2.06
72688940,17,5,8.12,40.60
72688940,23,1,9.05,9.05
72701282,8,2,5.13,10.26
72701282,21,2,3.42,6.84
72728887,1,5,3.26,16.30
72728887,13,2,1.21,2.42
72728887,16,4,8.33,33.32
72736095,22,4,1.50,6.00
72736095,29,3,3.84,11.52
72736095,35,3,9.07,27.21
72741862,7,2,5.78,11.56
72741862,8,2,5.13,10.26
72749157,36,2,1.84,3.68
72750400,2,3,8.50,25.50
72750400,4,2,3.62,7.24
72750400,7,3,5.78,17.34
72750400,8,2,5.13,10.26
72750400,20,4,1.77,7.08
72755031,8,1,5.13,5.13
72756486,8,2,5.13,10.26
72756486,15,3,5.26,15.78
72756486,22,1,1.50,1.50
72769685,4,4,3.62,14.48
72769685,16,2,8.33,16.66
72769685,31,1,3.36,3.36
72791033,7,3,5.78,17.34
72791033,13,5,1.21,6.05
72791033,22,3,1.50,4.50
72791033,30,1,1.32,1.32
72791044,24,3,5.32,15.96
72791044,33,1,1.03,1.03
72791510,4,4,3.62,14.48
72791510,30,2,1.32,2.64
72791510,31,5,3.36,16.80
72804326,4,2,3.62,7.24
72804326,13,4,1.21,4.84
72804326,17,2,8.12,16.24
72804326,20,5,1.77,8.85
72804326,31,4,3.36,13.44
72807871,1,4,3.26,13.04
72807871,2,4,8.50,34.00
72807871,20,2,1.77,3.54
72836201,5,5,0.79,3.95
72836201,17,5,8.12,40.60
72836201,23,3,9.05,27.15
72836201,25,4,4.99,19.96
72836201,28,4,6.81,27.24
72838823,21,2,3.42,6.84
72838823,29,4,3.84,15.36
72838823,33,5,1.03,5.15
72838823,34,2,3.99,7.98
72839195,2,5,8.50,42.50
72839195,10,4,7.64,30.56
72839195,14,3,6.94,20.82
72840295,11,4,5.99,23.96
72840295,18,5,6.95,34.75
72850564,10,3,7.64,22.92
72850564,22,4,1.50,6.00
72850564,32,5,0.99,4.95
72853834,5,4,0.79,3.16
72853834,18,1,6.95,6.95
72853834,28,1,6.81,6.81
72853834,29,3,3.84,11.52
72861847,20,2,1.77,3.54
72872194,8,3,5.13,15.39
72876014,9,3,0.84,2.52
72876014,22,4,1.50,6.00
72876014,26,1,6.39,6.39
72876014,36,5,1.84,9.20
72889051,11,2,5.99,11.98
72889051,23,2,9.05,18.10
72889051,30,2,1.32,2.64
72892925,10,1,7.64,7.64
72892925,15,1,5.26,5.26
72892925,19,5,1.65,8.25
72892925,27,3,3.98,11.94
72894381,8,4,5.13,20.52
72904641,2,4,8.50,34.00
72904641,9,2,0.84,1.68
72904641,28,5,6.81,34.05
72904641,32,5,0.99,4.95
72909182,2,2,8.50,17.00
72909182,17,2,8.12,16.24
72916926,11,1,5.99,5.99
72922181,34,3,3.99,11.97
72929919,17,2,8.12,16.24
72929919,27,4,3.98,15.92
72929919,29,3,3.84,11.52
72929919,36,3,1.84,5.52
72930173,29,3,3.84,11.52
72937923,17,4,8.12,32.48
72937923,20,1,1.77,1.77
72946980,17,5,8.12,40.60
72946980,20,4,1.77,7.08
72952741,19,3,1.65,4.95
72952741,23,1,9.05,9.05
72961367,2,2,8.50,17.00
72961367,23,1,9.05,9.05
72963659,3,3,6.79,20.37
72963659,19,3,1.65,4.95
72963659,20,3,1.77,5.31
72963659,22,1,1.50,1.50
72963659,26,2,6.39,12.78
72969472,12,1,0.60,0.60
72969472,28,2,6.81,13.62
72990787,19,3,1.65,4.95
72990787,32,1,0.99,0.99
73002956,17,3,8.12,24.36
73002956,18,4,6.95,27.80
73002956,25,2,4.99,9.98
73004502,31,1,3.36,3.36
73025115,6,5,7.30,36.50
73029862,29,2,3.84,7.68
73035924,33,3,1.03,3.09
73038830,3,3,6.79,20.37
73038830,4,2,3.62,7.24
73041154,6,2,7.30,14.60
73041154,33,1,1.03,1.03
73041291,12,2,0.60,1.20
73043415,5,3,0.79,2.37
73043415,19,2,1.65,3.30
73053173,1,1,3.26,3.26
73053173,23,5,9.05,45.25
73053173,31,3,3.36,10.08
73053173,33,3,1.03,3.09
73055598,2,5,8.50,42.50
73055598,28,4,6.81,27.24
73055598,36,1,1.84,1.84
73065172,7,4,5.78,23.12
73065172,11,5,5.99,29.95
73065172,20,1,1.77,1.77
73065172,32,3,0.99,2.97
73082664,4,3,3.62,10.86
73082664,12,4,0.60,2.40
73082664,22,5,1.50,7.50
73082664,27,3,3.98,11.94
73084248,1,1,3.26,3.26
73086530,7,3,5.78,17.34
73086530,24,1,5.32,5.32
73088384,19,3,1.65,4.95
73088595,26,2,6.39,12.78
73088595,28,3,6.81,20.43
73088595,30,4,1.32,5.28
73092648,22,2,1.50,3.00
73094110,19,3,1.65,4.95
73094110,20,5,1.77,8.85
73112798,9,5,0.84,4.20
73112798,22,5,1.50,7.50
73112798,27,1,3.98,3.98
73114595,11,3,5.99,17.97
73114595,25,5,4.99,24.95
73114595,34,5,3.99,19.95
73120616,15,3,5.26,15.78
73120616,23,5,9.05,45.25
73120616,31,3,3.36,10.08
73120616,32,2,0.99,1.98
73121178,12,5,0.60,3.00
73121178,13,2,1.21,2.42
73121178,23,1,9.05,9.05
73129780,24,1,5.32,5.32
73129780,27,1,3.98,3.98
73130190,17,3,8.12,24.36
73132307,3,4,6.79,27.16
73132307,11,3,5.99,17.97
73132307,12,1,0.60,0.60
73140903,8,3,5.13,15.39
73140903,21,2,3.42,6.84
73140903,27,4,3.98,15.92
73140903,29,4,3.84,15.36
73154960,14,4,6.94,27.76
73154960,21,1,3.42,3.42
73154960,34,4,3.99,15.96
73161794,13,1,1.21,1.21
73167341,7,3,5.78,17.34
73167341,10,3,7.64,22.92
73179400,15,3,5.26,15.78
73179400,16,5,8.33,41.65
73179400,26,5,6.39,31.95
73184927,4,2,3.62,7.24
73189636,1,5,3.26,16.30
73189636,22,4,1.50,6.00
73189636,36,1,1.84,1.84
73216372,8,1,5.13,5.13
73216372,15,3,5.26,15.78
73216372,29,5,3.84,19.20
73216372,32,4,0.99,3.96
73216372,36,5,1.84,9.20
73293183,6,3,7.30,21.90
73293183,23,4,9.05,36.20
73293183,25,4,4.99,19.96
73293388,17,4,8.12,32.48
73293464,25,4,4.99,19.96
73293464,35,1,9.07,9.07
73303455,7,2,5.78,11.56
73303455,16,2,8.33,16.66
73303455,23,1,9.05,9.05
73306522,7,1,5.78,5.78
73306522,32,5,0.99,4.95
73306522,33,2,1.03,2.06
73316909,4,5,3.62,18.10
73316909,7,5,5.78,28.90
73316909,21,5,3.42,17.10
73350153,24,2,5.32,10.64
73356858,2,4,8.50,34.00
73356858,17,1,8.12,8.12
73380669,6,4,7.30,29.20
73380669,23,4,9.05,36.20
73380669,27,1,3.98,3.98
73385075,19,4,1.65,6.60
73385075,32,1,0.99,0.99
73395202,16,3,8.33,24.99
73395202,18,5,6.95,34.75
73397705,14,5,6.94,34.70
73397705,28,1,6.81,6.81
73397705,32,4,0.99,3.96
73397705,33,2,1.03,2.06
73407357,23,2,9.05,18.10
73407357,27,2,3.98,7.96
73407357,35,4,9.07,36.28
73409092,20,4,1.77,7.08
73409092,22,2,1.50,3.00
73409092,30,4,1.32,5.28
73422193,10,2,7.64,15.28
73422747,5,1,0.79,0.79
73422747,8,2,5.13,10.26
73422747,22,1,1.50,1.50
73422747,33,4,1.03,4.12
73426056,11,1,5.99,5.99
73426056,13,4,1.21,4.84
73426056,15,5,5.26,26.30
73426056,23,4,9.05,36.20
73428168,19,5,1.65,8.25
73428168,21,1,3.42,3.42
73428168,24,2,5.32,10.64
73428168,31,2,3.36,6.72
73439764,5,2,0.79,1.58
73439764,9,5,0.84,4.20
73439764,10,1,7.64,7.64
73439764,21,1,3.42,3.42
73444076,8,5,5.13,25.65
73444076,12,1,0.60,0.60
73444076,27,2,3.98,7.96
73444076,33,1,1.03,1.03
73444076,35,4,9.07,36.28
73453925,1,3,3.26,9.78
73453925,7,2,5.78,11.56
73453925,14,4,6.94,27.76
73453925,19,3,1.65,4.95
73453925,33,5,1.03,5.15
73459807,16,2,8.33,16.66
73459807,17,4,8.12,32.48
73459807,28,4,6.81,27.24
73465023,7,5,5.78,28.90
73465023,32,1,0.99,0.99
73471670,3,4,6.79,27.16
73471670,19,2,1.65,3.30
73471670,25,3,4.99,14.97
73506055,6,3,7.30,21.90
73506055,30,1,1.32,1.32
73506055,33,4,1.03,4.12
73506055,35,4,9.07,36.28
73513128,4,2,3.62,7.24
73513128,30,3,1.32,3.96
73513801,10,4,7.64,30.56
73513801,15,4,5.26,21.04
73513801,24,4,5.32,21.28
73515093,5,5,0.79,3.95
73515093,14,5,6.94,34.70
73515093,15,2,5.26,10.52
73515093,33,1,1.03,1.03
73520091,2,1,8.50,8.50
73522068,15,4,5.26,21.04
73522068,20,4,1.77,7.08
73522068,21,3,3.42,10.26
73522068,24,1,5.32,5.32
73522068,35,4,9.07,36.28
73522619,12,4,0.60,2.40
73522619,15,1,5.26,5.26
73522619,22,4,1.50,6.00
73522619,26,4,6.39,25.56
73522619,29,1,3.84,3.84
73524208,10,4,7.64,30.56
73524208,29,2,3.84,7.68
73524949,15,3,5.26,15.78
73524949,33,3,1.03,3.09
73534287,13,1,1.21,1.21
73534287,30,2,1.32,2.64
73535667,5,2,0.79,1.58
73535667,17,3,8.12,24.36
73565493,8,1,5.13,5.13
73565493,15,2,5.26,10.52
73565493,18,4,6.95,27.80
73565493,34,3,3.99,11.97
73601468,2,2,8.50,17.00
73646490,19,2,1.65,3.30
73646490,23,2,9.05,18.10
73648006,7,1,5.78,5.78
73648006,16,4,8.33,33.32
73648006,25,1,4.99,4.99
73648006,26,3,6.39,19.17
73648006,36,4,1.84,7.36
73674636,1,4,3.26,13.04
73674636,9,1,0.84,0.84
73674636,25,4,4.99,19.96
73674636,34,1,3.99,3.99
73676771,6,4,7.30,29.20
73676771,9,5,0.84,4.20
73676771,11,3,5.99,17.97
73676771,25,2,4.99,9.98
73676771,35,4,9.07,36.28
73687545,29,1,3.84,3.84
73691564,18,3,6.95,20.85
73693130,20,4,1.77,7.08
73693130,22,4,1.50,6.00
73698544,6,4,7.30,29.20
73698544,7,5,5.78,28.90
73698544,12,2,0.60,1.20
73698544,15,2,5.26,10.52
73698544,18,3,6.95,20.85
73702488,13,3,1.21,3.63
73702488,17,5,8.12,40.60
73702488,27,5,3.98,19.90
73702488,28,4,6.81,27.24
73702488,35,1,9.07,9.07
73717151,22,3,1.50,4.50
73717151,26,3,6.39,19.17
73728718,23,2,9.05,18.10
73728718,26,2,6.39,12.78
73733989,15,5,5.26,26.30
73733989,31,1,3.36,3.36
73733989,33,2,1.03,2.06
73791726,14,4,6.94,27.76
73806599,5,1,0.79,0.79
73806599,6,1,7.30,7.30
73806599,24,5,5.32,26.60
73816205,15,4,5.26,21.04
73822031,15,2,5.26,10.52
73822031,19,5,1.65,8.25
73824315,4,4,3.62,14.48
73824315,8,2,5.13,10.26
73824315,26,3,6.39,19.17
73824315,30,4,1.32,5.28
73840450,9,4,0.84,3.36
73840450,15,2,5.26,10.52
73840450,30,2,1.32,2.64
73852984,6,1,7.30,7.30
73852984,17,1,8.12,8.12
73852984,22,1,1.50,1.50
73852984,30,1,1.32,1.32
73852984,36,4,1.84,7.36
73863628,12,5,0.60,3.00
73863628,13,4,1.21,4.84
73865873,11,4,5.99,23.96
73865873,17,1,8.12,8.12
73865873,19,5,1.65,8.25
73865873,32,5,0.99,4.95
73870789,2,3,8.50,25.50
73870789,15,1,5.26,5.26
73870789,19,3,1.65,4.95
73870789,26,3,6.39,19.17
73870789,30,5,1.32,6.60
73875016,1,4,3.26,13.04
73875016,14,4,6.94,27.76
73875016,18,4,6.95,27.80
73875016,29,2,3.84,7.68
73882804,1,2,3.26,6.52
73882804,19,1,1.65,1.65
73898082,11,5,5.99,29.95
73898082,28,3,6.81,20.43
73898082,36,3,1.84,5.52
73928077,1,3,3.26,9.78
73928077,2,4,8.50,34.00
73928077,14,3,6.94,20.82
73928077,34,2,3.99,7.98
73937524,5,3,0.79,2.37
73937524,16,3,8.33,24.99
73937524,26,2,6.39,12.78
73943106,36,3,1.84,5.52
73943790,31,5,3.36,16.80
73953846,7,5,5.78,28.90
73953846,23,2,9.05,18.10
73953846,30,1,1.32,1.32
73955262,27,4,3.98,15.92
73955262,28,2,6.81,13.62
73961879,10,3,7.64,22.92
73961879,36,5,1.84,9.20
73977126,24,1,5.32,5.32
73979484,8,4,5.13,20.52
73979484,10,1,7.64,7.64
73979484,11,2,5.99,11.98
73979484,32,1,0.99,0.99
73984994,8,5,5.13,25.65
73984994,13,1,1.21,1.21
73984994,17,4,8.12,32.48
73984994,19,5,1.65,8.25
73984994,29,1,3.84,3.84
73986765,7,3,5.78,17.34
73986765,16,4,8.33,33.32
73986765,19,2,1.65,3.30
73987891,2,4,8.50,34.00
73987891,14,4,6.94,27.76
73987891,18,4,6.95,27.80
73987891,19,2,1.65,3.30
73987891,31,3,3.36,10.08
73988447,5,3,0.79,2.37
73988447,6,1,7.30,7.30
73988447,28,5,6.81,34.05
73995329,9,2,0.84,1.68
73995329,25,4,4.99,19.96
73995329,31,4,3.36,13.44
74008963,12,4,0.60,2.40
74008963,27,1,3.98,3.98
74008963,31,1,3.36,3.36
74017534,31,2,3.36,6.72
74022286,33,5,1.03,5.15
74030722,10,3,7.64,22.92
74030722,16,1,8.33,8.33
74030722,25,5,4.99,24.95
74030722,31,4,3.36,13.44
74030722,33,2,1.03,2.06
74031947,11,3,5.99,17.97
74033319,9,1,0.84,0.84
74033319,26,1,6.39,6.39
74033319,30,2,1.32,2.64
74033319,36,2,1.84,3.68
74053085,3,2,6.79,13.58
74053085,9,5,0.84,4.20
74053085,23,2,9.05,18.10
74053085,31,5,3.36,16.80
74060141,3,1,6.79,6.79
74060141,8,2,5.13,10.26
74060141,15,2,5.26,10.52
74060141,21,1,3.42,3.42
74064364,2,4,8.50,34.00
74064364,10,5,7.64,38.20
74064364,16,2,8.33,16.66
74064364,26,5,6.39,31.95
74068289,5,1,0.79,0.79
74069711,3,5,6.79,33.95
74069711,21,1,3.42,3.42
74086650,24,3,5.32,15.96
74086650,35,2,9.07,18.14
74110105,8,5,5.13,25.65
74110105,20,5,1.77,8.85
74110105,22,2,1.50,3.00
74110105,24,2,5.32,10.64
74110517,18,3,6.95,20.85
74110517,22,1,1.50,1.50
74110517,29,2,3.84,7.68
74112999,27,5,3.98,19.90
74112999,36,1,1.84,1.84
74123460,4,5,3.62,18.10
74123460,15,2,5.26,10.52
74123460,16,5,8.33,41.65
74123460,31,1,3.36,3.36
74123580,36,5,1.84,9.20
74124486,30,4,1.32,5.28
74157633,22,3,1.50,4.50
74173114,9,4,0.84,3.36
74173114,19,4,1.65,6.60
74173114,35,1,9.07,9.07
74173430,8,5,5.13,25.65
74173430,15,2,5.26,10.52
74173430,22,3,1.50,4.50
74173430,23,4,9.05,36.20
74173430,36,3,1.84,5.52
74180031,4,5,3.62,18.10
74180031,14,5,6.94,34.70
74180031,33,1,1.03,1.03
74187492,18,4,6.95,27.80
74193365,9,3,0.84,2.52
74193365,28,1,6.81,6.81
74208045,3,2,6.79,13.58
74208045,5,4,0.79,3.16
74208045,10,2,7.64,15.28
74208045,25,2,4.99,9.98
74208045,26,1,6.39,6.39
74230756,16,2,8.33,16.66
74233748,1,1,3.26,3.26
74233748,21,5,3.42,17.10
74233748,27,2,3.98,7.96
74261836,10,1,7.64,7.64
74261836,14,3,6.94,20.82
74261836,21,1,3.42,3.42
74265398,4,4,3.62,14.48
74265398,6,2,7.30,14.60
74265398,10,5,7.64,38.20
74265398,36,5,1.84,9.20
74265884,6,2,7.30,14.60
74265884,7,4,5.78,23.12
74276016,16,2,8.33,16.66
74276016,20,5,1.77,8.85
74276016,22,1,1.50,1.50
74287129,3,5,6.79,33.95
74287129,10,5,7.64,38.20
74287129,21,4,3.42,13.68
74287129,25,3,4.99,14.97
74287129,31,3,3.36,10.08
74296381,9,3,0.84,2.52
74296381,24,5,5.32,26.60
74302984,1,2,3.26,6.52
74302984,12,4,0.60,2.40
74302984,35,1,9.07,9.07
74317625,3,2,6.79,13.58
74317625,8,2,5.13,10.26
74321913,8,5,5.13,25.65
74321913,17,1,8.12,8.12
74321913,21,5,3.42,17.10
74321913,33,2,1.03,2.06
74321913,34,5,3.99,19.95
74330225,1,1,3.26,3.26
74330225,17,3,8.12,24.36
74340600,12,1,0.60,0.60
74340600,33,3,1.03,3.09
74362159,11,4,5.99,23.96
74362159,12,1,0.60,0.60
74362159,15,2,5.26,10.52
74362159,31,5,3.36,16.80
74374879,7,2,5.78,11.56
74374879,14,2,6.94,13.88
74375994,2,4,8.50,34.00
74375994,16,3,8.33,24.99
74375994,21,3,3.42,10.26
74375994,30,1,1.32,1.32
74375994,35,2,9.07,18.14
74381215,5,2,0.79,1.58
74381215,12,1,0.60,0.60
74381215,35,5,9.07,45.35
74381883,6,4,7.30,29.20
74384575,11,2,5.99,11.98
74387274,3,4,6.79,27.16
74394538,13,2,1.21,2.42
74394538,29,1,3.84,3.84
74396970,6,3,7.30,21.90
74400831,17,5,8.12,40.60
74400831,22,3,1.50,4.50
74400831,28,5,6.81,34.05
74434647,1,5,3.26,16.30
74434647,15,1,5.26,5.26
74434647,32,4,0.99,3.96
74444230,20,2,1.77,3.54
74448376,19,1,1.65,1.65
74448376,29,1,3.84,3.84
74448376,34,2,3.99,7.98
74448376,35,1,9.07,9.07
74448376,36,3,1.84,5.52
74477572,24,3,5.32,15.96
74477572,26,5,6.39,31.95
74479462,1,1,3.26,3.26
74479462,11,1,5.99,5.99
74479462,17,4,8.12,32.48
74480470,2,4,8.50,34.00
74480470,7,1,5.78,5.78
74480470,12,5,0.60,3.00
74480470,16,4,8.33,33.32
74480470,27,5,3.98,19.90
74495131,8,4,5.13,20.52
74495131,29,2,3.84,7.68
74495131,31,4,3.36,13.44
74495131,35,2,9.07,18.14
74496978,22,2,1.50,3.00
74496978,29,4,3.84,15.36
74500079,4,4,3.62,14.48
74500079,6,4,7.30,29.20
74500079,34,4,3.99,15.96
74517169,2,5,8.50,42.50
74517169,5,1,0.79,0.79
74517169,21,3,3.42,10.26
74517169,29,3,3.84,11.52
74517169,30,5,1.32,6.60
74526831,1,3,3.26,9.78
74526831,4,3,3.62,10.86
74526831,35,3,9.07,27.21
74534346,12,5,0.60,3.00
74534346,20,1,1.77,1.77
74534346,34,4,3.99,15.96
74534926,6,2,7.30,14.60
74560083,17,4,8.12,32.48
74560083,21,2,3.42,6.84
74567055,15,2,5.26,10.52
74567055,29,2,3.84,7.68
74571500,9,3,0.84,2.52
74571500,17,4,8.12,32.48
74571500,22,3,1.50,4.50
74571500,27,1,3.98,3.98
74592895,15,1,5.26,5.26
74592895,32,5,0.99,4.95
74601463,11,3,5.99,17.97
74601463,13,4,1.21,4.84
74601463,30,3,1.32,3.96
74602564,7,5,5.78,28.90
74602564,32,1,0.99,0.99
74618338,3,3,6.79,20.37
74618338,15,4,5.26,21.04
74618338,25,3,4.99,14.97
74618338,35,2,9.07,18.14
74621564,6,5,7.30,36.50
74621564,8,2,5.13,10.26
74621564,17,1,8.12,8.12
74631025,15,2,5.26,10.52
74631025,23,2,9.05,18.10
74648431,5,3,0.79,2.37
74650950,10,1,7.64,7.64
74650950,21,3,3.42,10.26
74650950,23,4,9.05,36.20
74650950,35,5,9.07,45.35
74656231,26,5,6.39,31.95
74656231,27,5,3.98,19.90
74656231,29,2,3.84,7.68
74656231,31,4,3.36,13.44
74656231,32,3,0.99,2.97
74657149,14,2,6.94,13.88
74657149,20,3,1.77,5.31
74670200,22,2,1.50,3.00
74670200,23,2,9.05,18.10
74670200,26,5,6.39,31.95
74670200,31,5,3.36,16.80
74670865,9,1,0.84,0.84
74670865,17,4,8.12,32.48
74670865,36,3,1.84,5.52
74694206,13,2,1.21,2.42
74694206,18,2,6.95,13.90
74694206,34,3,3.99,11.97
74696385,15,5,5.26,26.30
74696385,22,2,1.50,3.00
74696385,34,5,3.99,19.95
74704611,15,1,5.26,5.26
74704611,29,2,3.84,7.68
74704611,34,5,3.99,19.95
74707615,12,1,0.60,0.60
74707615,16,3,8.33,24.99
74707615,35,2,9.07,18.14
74708574,4,2,3.62,7.24
74708574,14,4,6.94,27.76
74708574,16,1,8.33,8.33
74708574,20,3,1.77,5.31
74708574,28,5,6.81,34.05
74734258,5,1,0.79,0.79
74734258,14,4,6.94,27.76
74734258,16,1,8.33,8.33
74734258,24,1,5.32,5.32
74745982,3,1,6.79,6.79
74745982,7,4,5.78,23.12
74745982,13,4,1.21,4.84
74745982,18,3,6.95,20.85
74745982,30,4,1.32,5.28
74753778,22,2,1.50,3.00
74753778,23,1,9.05,9.05
74755020,7,3,5.78,17.34
74755020,8,1,5.13,5.13
74755020,16,5,8.33,41.65
74770411,16,4,8.33,33.32
74770411,20,2,1.77,3.54
74774137,3,4,6.79,27.16
74774137,16,5,8.33,41.65
74774137,23,2,9.05,18.10
74774380,2,5,8.50,42.50
74774380,14,4,6.94,27.76
74774380,23,5,9.05,45.25
74774380,29,3,3.84,11.52
74774380,32,3,0.99,2.97
74785108,3,4,6.79,27.16
74785108,7,1,5.78,5.78
74785108,13,1,1.21,1.21
74785108,34,1,3.99,3.99
74785367,2,1,8.50,8.50
74785367,3,4,6.79,27.16
74785367,21,4,3.42,13.68
74785367,28,5,6.81,34.05
74785367,32,5,0.99,4.95
74787439,12,1,0.60,0.60
74796814,11,3,5.99,17.97
74796814,32,1,0.99,0.99
74797248,4,2,3.62,7.24
74797248,28,4,6.81,27.24
74798500,8,2,5.13,10.26
74798500,18,4,6.95,27.80
74798500,29,1,3.84,3.84
74809986,11,4,5.99,23.96
74813647,1,4,3.26,13.04
74818447,16,3,8.33,24.99
74874277,10,1,7.64,7.64
74887087,6,2,7.30,14.60
74887087,17,2,8.12,16.24
74887087,21,2,3.42,6.84
74887087,26,1,6.39,6.39
74887174,6,1,7.30,7.30
74887174,20,4,1.77,7.08
74887174,27,5,3.98,19.90
74887174,29,5,3.84,19.20
74887174,35,4,9.07,36.28
74887757,16,3,8.33,24.99
74887757,19,3,1.65,4.95
74887757,35,5,9.07,45.35
74906512,1,5,3.26,16.30
74906512,5,3,0.79,2.37
74906512,21,1,3.42,3.42
74906512,23,2,9.05,18.10
74906512,26,4,6.39,25.56
74911563,33,3,1.03,3.09
74933866,7,3,5.78,17.34
74933866,34,2,3.99,7.98
74940225,4,4,3.62,14.48
74940225,21,2,3.42,6.84
74940225,33,2,1.03,2.06
74940225,36,2,1.84,3.68
74974244,2,1,8.50,8.50
74974244,5,4,0.79,3.16
74974244,15,4,5.26,21.04
74974244,24,3,5.32,15.96
74974244,26,4,6.39,25.56
74980044,4,4,3.62,14.48
74980044,6,4,7.30,29.20
74980044,21,2,3.42,6.84
74980044,25,2,4.99,9.98
74980044,33,5,1.03,5.15
74987658,34,3,3.99,11.97
74993564,22,1,1.50,1.50
74993564,28,4,6.81,27.24
74993564,33,2,1.03,2.06
75005252,19,3,1.65,4.95
75005252,35,1,9.07,9.07
75011642,5,1,0.79,0.79
75011642,10,4,7.64,30.56
75011642,16,2,8.33,16.66
75021337,5,3,0.79,2.37
75021337,9,3,0.84,2.52
75021337,21,2,3.42,6.84
75021337,32,2,0.99,1.98
75029922,26,2,6.39,12.78
75030591,20,3,1.77,5.31
75030591,24,3,5.32,15.96
75030591,29,1,3.84,3.84
75033451,4,4,3.62,14.48
75033451,18,5,6.95,34.75
75036196,20,4,1.77,7.08
75036196,26,5,6.39,31.95
75036196,30,4,1.32,5.28
75046982,3,2,6.79,13.58
75048330,4,1,3.62,3.62
75048330,11,1,5.99,5.99
75048330,12,2,0.60,1.20
75048330,19,1,1.65,1.65
75048330,28,1,6.81,6.81
75062912,3,5,6.79,33.95
75062912,8,2,5.13,10.26
75062912,11,4,5.99,23.96
75062912,12,5,0.60,3.00
75062912,22,1,1.50,1.50
75129826,14,4,6.94,27.76
75129826,15,4,5.26,21.04
75129826,18,4,6.95,27.80
75129826,25,3,4.99,14.97
75130983,13,5,1.21,6.05
75132041,1,4,3.26,13.04
75132041,11,5,5.99,29.95
75132041,15,3,5.26,15.78
75132041,25,1,4.99,4.99
75182340,9,4,0.84,3.36
75182340,14,5,6.94,34.70
75182340,19,1,1.65,1.65
75182340,28,5,6.81,34.05
75203598,5,5,0.79,3.95
75203598,15,5,5.26,26.30
75203598,17,3,8.12,24.36
75203598,30,3,1.32,3.96
75205251,5,4,0.79,3.16
75205251,10,4,7.64,30.56
75205251,11,1,5.99,5.99
75209185,24,3,5.32,15.96
75209185,25,5,4.99,24.95
75209185,30,2,1.32,2.64
75209185,33,3,1.03,3.09
75209185,36,2,1.84,3.68
75216821,32,4,0.99,3.96
75233596,14,1,6.94,6.94
75233596,32,3,0.99,2.97
75238115,3,1,6.79,6.79
75238115,26,1,6.39,6.39
75238740,12,4,0.60,2.40
75238740,26,1,6.39,6.39
75238740,27,3,3.98,11.94
75238740,34,4,3.99,15.96
75254848,15,1,5.26,5.26
75254848,16,3,8.33,24.99
75254848,26,5,6.39,31.95
75254848,36,2,1.84,3.68
75257518,32,5,0.99,4.95
75284010,4,5,3.62,18.10
75284010,15,3,5.26,15.78
75284010,16,5,8.33,41.65
75284010,33,5,1.03,5.15
75284010,36,1,1.84,1.84
75294513,9,4,0.84,3.36
75294513,18,2,6.95,13.90
75294513,29,4,3.84,15.36
75294513,33,5,1.03,5.15
75323763,3,3,6.79,20.37
